query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1072,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1846,1897,3477,4.61e-22,103,52,protein_coding
id_1072,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1933,1984,2525,4.61e-22,103,52,protein_coding
id_1072,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1988,2039,2580,4.61e-22,103,52,protein_coding
id_1072,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1876,1927,2468,4.61e-22,103,52,protein_coding
id_1072,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2045,2096,2637,4.61e-22,103,52,protein_coding
id_1072,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1876,1927,3507,4.61e-22,103,52,protein_coding
id_1072,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1909,1960,3359,4.61e-22,103,52,protein_coding
id_1072,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1072,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1073,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1823,1874,2414,4.61e-22,103,52,protein_coding
id_1073,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1913,1964,2504,4.61e-22,103,52,protein_coding
id_1073,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1874,1925,3504,4.61e-22,103,52,protein_coding
id_1073,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1973,2024,3422,4.61e-22,103,52,protein_coding
id_1073,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1847,1898,3477,4.61e-22,103,52,protein_coding
id_1073,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1934,1985,2525,4.61e-22,103,52,protein_coding
id_1073,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1989,2040,2580,4.61e-22,103,52,protein_coding
id_1073,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1877,1928,2468,4.61e-22,103,52,protein_coding
id_1073,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2046,2097,2637,4.61e-22,103,52,protein_coding
id_1073,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1877,1928,3507,4.61e-22,103,52,protein_coding
id_1073,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1910,1961,3359,4.61e-22,103,52,protein_coding
id_1073,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,28,43,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1073,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,28,43,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1074,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1824,1875,2414,4.61e-22,103,52,protein_coding
id_1074,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1914,1965,2504,4.61e-22,103,52,protein_coding
id_1074,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1875,1926,3504,4.61e-22,103,52,protein_coding
id_1074,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1974,2025,3422,4.61e-22,103,52,protein_coding
id_1074,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1848,1899,3477,4.61e-22,103,52,protein_coding
id_1074,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1935,1986,2525,4.61e-22,103,52,protein_coding
id_1074,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1990,2041,2580,4.61e-22,103,52,protein_coding
id_1074,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1878,1929,2468,4.61e-22,103,52,protein_coding
id_1074,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2047,2098,2637,4.61e-22,103,52,protein_coding
id_1074,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1878,1929,3507,4.61e-22,103,52,protein_coding
id_1074,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1911,1962,3359,4.61e-22,103,52,protein_coding
id_1074,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,27,42,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1074,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,27,42,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1075,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1825,1876,2414,4.61e-22,103,52,protein_coding
id_1075,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1915,1966,2504,4.61e-22,103,52,protein_coding
id_1075,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1876,1927,3504,4.61e-22,103,52,protein_coding
id_1075,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1975,2026,3422,4.61e-22,103,52,protein_coding
id_1075,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1849,1900,3477,4.61e-22,103,52,protein_coding
id_1075,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1936,1987,2525,4.61e-22,103,52,protein_coding
id_1075,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1991,2042,2580,4.61e-22,103,52,protein_coding
id_1075,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1879,1930,2468,4.61e-22,103,52,protein_coding
id_1075,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2048,2099,2637,4.61e-22,103,52,protein_coding
id_1075,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1879,1930,3507,4.61e-22,103,52,protein_coding
id_1075,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1912,1963,3359,4.61e-22,103,52,protein_coding
id_1075,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,26,41,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1075,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,26,41,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1076,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1826,1877,2414,4.61e-22,103,52,protein_coding
id_1076,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1916,1967,2504,4.61e-22,103,52,protein_coding
id_1076,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1877,1928,3504,4.61e-22,103,52,protein_coding
id_1076,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1976,2027,3422,4.61e-22,103,52,protein_coding
id_1076,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1850,1901,3477,4.61e-22,103,52,protein_coding
id_1076,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1937,1988,2525,4.61e-22,103,52,protein_coding
id_1076,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1992,2043,2580,4.61e-22,103,52,protein_coding
id_1076,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1880,1931,2468,4.61e-22,103,52,protein_coding
id_1076,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2049,2100,2637,4.61e-22,103,52,protein_coding
id_1076,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1880,1931,3507,4.61e-22,103,52,protein_coding
id_1076,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1913,1964,3359,4.61e-22,103,52,protein_coding
id_1076,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,25,40,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1076,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,25,40,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1077,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1827,1878,2414,4.61e-22,103,52,protein_coding
id_1077,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1917,1968,2504,4.61e-22,103,52,protein_coding
id_1077,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1878,1929,3504,4.61e-22,103,52,protein_coding
id_1077,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1977,2028,3422,4.61e-22,103,52,protein_coding
id_1077,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1851,1902,3477,4.61e-22,103,52,protein_coding
id_1077,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1938,1989,2525,4.61e-22,103,52,protein_coding
id_1077,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1993,2044,2580,4.61e-22,103,52,protein_coding
id_1077,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1881,1932,2468,4.61e-22,103,52,protein_coding
id_1077,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2050,2101,2637,4.61e-22,103,52,protein_coding
id_1077,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1881,1932,3507,4.61e-22,103,52,protein_coding
id_1077,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1914,1965,3359,4.61e-22,103,52,protein_coding
id_1077,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,24,39,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1077,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,24,39,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1078,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1828,1879,2414,4.61e-22,103,52,protein_coding
id_1078,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1918,1969,2504,4.61e-22,103,52,protein_coding
id_1078,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1879,1930,3504,4.61e-22,103,52,protein_coding
id_1078,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1978,2029,3422,4.61e-22,103,52,protein_coding
id_1078,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1852,1903,3477,4.61e-22,103,52,protein_coding
id_1078,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1939,1990,2525,4.61e-22,103,52,protein_coding
id_1078,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1994,2045,2580,4.61e-22,103,52,protein_coding
id_1078,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1882,1933,2468,4.61e-22,103,52,protein_coding
id_1078,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2051,2102,2637,4.61e-22,103,52,protein_coding
id_1078,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1882,1933,3507,4.61e-22,103,52,protein_coding
id_1078,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1915,1966,3359,4.61e-22,103,52,protein_coding
id_1078,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,23,38,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1078,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,23,38,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1079,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1829,1880,2414,4.61e-22,103,52,protein_coding
id_1079,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1919,1970,2504,4.61e-22,103,52,protein_coding
id_1079,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1880,1931,3504,4.61e-22,103,52,protein_coding
id_1079,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1979,2030,3422,4.61e-22,103,52,protein_coding
id_1079,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1853,1904,3477,4.61e-22,103,52,protein_coding
id_1079,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1940,1991,2525,4.61e-22,103,52,protein_coding
id_1079,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1995,2046,2580,4.61e-22,103,52,protein_coding
id_1079,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1883,1934,2468,4.61e-22,103,52,protein_coding
id_1079,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2052,2103,2637,4.61e-22,103,52,protein_coding
id_1079,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1883,1934,3507,4.61e-22,103,52,protein_coding
id_1079,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1916,1967,3359,4.61e-22,103,52,protein_coding
id_1079,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,22,37,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1079,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,22,37,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1080,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1830,1881,2414,4.61e-22,103,52,protein_coding
id_1080,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1920,1971,2504,4.61e-22,103,52,protein_coding
id_1080,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1881,1932,3504,4.61e-22,103,52,protein_coding
id_1080,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1980,2031,3422,4.61e-22,103,52,protein_coding
id_1080,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1854,1905,3477,4.61e-22,103,52,protein_coding
id_1080,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1941,1992,2525,4.61e-22,103,52,protein_coding
id_1080,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1996,2047,2580,4.61e-22,103,52,protein_coding
id_1080,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1884,1935,2468,4.61e-22,103,52,protein_coding
id_1080,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2053,2104,2637,4.61e-22,103,52,protein_coding
id_1080,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1884,1935,3507,4.61e-22,103,52,protein_coding
id_1080,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1917,1968,3359,4.61e-22,103,52,protein_coding
id_1080,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,21,36,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1080,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,21,36,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1081,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1831,1882,2414,4.61e-22,103,52,protein_coding
id_1081,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1921,1972,2504,4.61e-22,103,52,protein_coding
id_1081,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1882,1933,3504,4.61e-22,103,52,protein_coding
id_1081,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1981,2032,3422,4.61e-22,103,52,protein_coding
id_1081,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1855,1906,3477,4.61e-22,103,52,protein_coding
id_1081,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1942,1993,2525,4.61e-22,103,52,protein_coding
id_1081,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1997,2048,2580,4.61e-22,103,52,protein_coding
id_1081,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1885,1936,2468,4.61e-22,103,52,protein_coding
id_1081,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2054,2105,2637,4.61e-22,103,52,protein_coding
id_1081,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1885,1936,3507,4.61e-22,103,52,protein_coding
id_1081,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1918,1969,3359,4.61e-22,103,52,protein_coding
id_1081,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,20,35,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1081,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,20,35,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1082,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1832,1883,2414,4.61e-22,103,52,protein_coding
id_1082,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1922,1973,2504,4.61e-22,103,52,protein_coding
id_1082,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1883,1934,3504,4.61e-22,103,52,protein_coding
id_1082,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1982,2033,3422,4.61e-22,103,52,protein_coding
id_1082,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1856,1907,3477,4.61e-22,103,52,protein_coding
id_1082,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1943,1994,2525,4.61e-22,103,52,protein_coding
id_1082,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1998,2049,2580,4.61e-22,103,52,protein_coding
id_1082,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1886,1937,2468,4.61e-22,103,52,protein_coding
id_1082,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2055,2106,2637,4.61e-22,103,52,protein_coding
id_1082,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1886,1937,3507,4.61e-22,103,52,protein_coding
id_1082,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1919,1970,3359,4.61e-22,103,52,protein_coding
id_1082,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,19,34,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1082,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,19,34,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1083,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1833,1884,2414,4.61e-22,103,52,protein_coding
id_1083,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1923,1974,2504,4.61e-22,103,52,protein_coding
id_1083,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1884,1935,3504,4.61e-22,103,52,protein_coding
id_1083,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1983,2034,3422,4.61e-22,103,52,protein_coding
id_1083,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1857,1908,3477,4.61e-22,103,52,protein_coding
id_1083,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1944,1995,2525,4.61e-22,103,52,protein_coding
id_1083,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1999,2050,2580,4.61e-22,103,52,protein_coding
id_1083,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1887,1938,2468,4.61e-22,103,52,protein_coding
id_1083,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2056,2107,2637,4.61e-22,103,52,protein_coding
id_1083,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1887,1938,3507,4.61e-22,103,52,protein_coding
id_1083,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1920,1971,3359,4.61e-22,103,52,protein_coding
id_1083,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,18,33,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1083,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,18,33,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1084,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1834,1885,2414,4.61e-22,103,52,protein_coding
id_1084,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1924,1975,2504,4.61e-22,103,52,protein_coding
id_1084,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1885,1936,3504,4.61e-22,103,52,protein_coding
id_1084,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1984,2035,3422,4.61e-22,103,52,protein_coding
id_1084,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1858,1909,3477,4.61e-22,103,52,protein_coding
id_1084,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1945,1996,2525,4.61e-22,103,52,protein_coding
id_1084,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2000,2051,2580,4.61e-22,103,52,protein_coding
id_1084,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1888,1939,2468,4.61e-22,103,52,protein_coding
id_1084,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2057,2108,2637,4.61e-22,103,52,protein_coding
id_1084,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1888,1939,3507,4.61e-22,103,52,protein_coding
id_1084,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1921,1972,3359,4.61e-22,103,52,protein_coding
id_1084,FBtr0310321,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,17,32,52,31,31,2418,2433,2747,1.4,32.2,16,protein_coding
id_1084,FBtr0086523,FBgn0034440,CG10073,NA,100,16,16,0,0,0,16,100,17,32,52,31,31,2422,2437,2751,1.4,32.2,16,protein_coding
id_1085,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1835,1886,2414,4.61e-22,103,52,protein_coding
id_1085,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1925,1976,2504,4.61e-22,103,52,protein_coding
id_1085,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1886,1937,3504,4.61e-22,103,52,protein_coding
id_1085,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1985,2036,3422,4.61e-22,103,52,protein_coding
id_1085,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1859,1910,3477,4.61e-22,103,52,protein_coding
id_1085,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,1946,1997,2525,4.61e-22,103,52,protein_coding
