query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1302,FBtr0334912,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4629,4644,6738,1.4,32.2,16,protein_coding
id_1302,FBtr0300525,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4878,4893,6987,1.4,32.2,16,protein_coding
id_1302,FBtr0334910,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3598,3613,5707,1.4,32.2,16,protein_coding
id_1302,FBtr0334911,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4578,4593,6687,1.4,32.2,16,protein_coding
id_1302,FBtr0334913,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,7009,7024,9118,1.4,32.2,16,protein_coding
id_1302,FBtr0347363,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4878,4893,10585,1.4,32.2,16,protein_coding
id_1302,FBtr0299709,FBgn0259212,cno,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4366,4381,7597,1.4,32.2,16,protein_coding
id_1302,FBtr0333961,FBgn0264707,RhoGEF3,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4583,4598,11114,1.4,32.2,16,protein_coding
id_1302,FBtr0333962,FBgn0264707,RhoGEF3,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4580,4595,12307,1.4,32.2,16,protein_coding
id_1302,FBtr0112876,FBgn0014024,Rnp4F,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2125,2140,3146,1.4,32.2,16,protein_coding
id_1302,FBtr0070752,FBgn0014024,Rnp4F,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2302,2317,3323,1.4,32.2,16,protein_coding
id_1302,FBtr0340477,FBgn0014024,Rnp4F,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2095,2110,3116,1.4,32.2,16,protein_coding
id_1302,FBtr0070753,FBgn0014024,Rnp4F,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2221,2236,3242,1.4,32.2,16,protein_coding
id_1302,FBtr0085458,FBgn0024841,Pcd,NA,95,19,20,1,0,0,19,95,23,42,52,38,38,166,185,725,1.4,32.2,16,protein_coding
id_1302,FBtr0070439,FBgn0001404,egh,NA,100,16,16,0,0,0,16,100,28,43,52,31,31,626,641,3595,1.4,32.2,16,protein_coding
id_1302,FBtr0344674,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2348,2363,3481,1.4,32.2,16,protein_coding
id_1302,FBtr0344676,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3517,3532,4650,1.4,32.2,16,protein_coding
id_1302,FBtr0345265,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2230,2245,3272,1.4,32.2,16,protein_coding
id_1302,FBtr0344673,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2693,2708,3735,1.4,32.2,16,protein_coding
id_1302,FBtr0344675,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3549,3564,4682,1.4,32.2,16,protein_coding
id_1302,FBtr0344677,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2380,2395,3513,1.4,32.2,16,protein_coding
id_1302,FBtr0345264,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3980,3995,5022,1.4,32.2,16,protein_coding
id_1302,FBtr0344672,FBgn0266566,CG45105,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2348,2363,3390,1.4,32.2,16,protein_coding
id_1302,FBtr0079929,FBgn0000180,bib,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1637,1652,3276,1.4,32.2,16,protein_coding
id_1302,FBtr0329984,FBgn0000180,bib,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1637,1652,3276,1.4,32.2,16,protein_coding
id_1302,FBtr0302834,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3429,3444,6323,1.4,32.2,16,protein_coding
id_1302,FBtr0340631,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3429,3444,6022,1.4,32.2,16,protein_coding
id_1302,FBtr0302833,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4752,4767,7324,1.4,32.2,16,protein_coding
id_1302,FBtr0340629,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2818,2833,5411,1.4,32.2,16,protein_coding
id_1302,FBtr0302836,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2818,2833,5390,1.4,32.2,16,protein_coding
id_1302,FBtr0302835,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3501,3516,6073,1.4,32.2,16,protein_coding
id_1302,FBtr0302837,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3528,3543,6100,1.4,32.2,16,protein_coding
id_1302,FBtr0340630,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3456,3471,6028,1.4,32.2,16,protein_coding
id_1302,FBtr0340632,FBgn0261570,raskol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4752,4767,7345,1.4,32.2,16,protein_coding
id_1302,FBtr0072927,FBgn0016794,dos,NA,100,16,16,0,0,0,16,100,28,43,52,31,31,294,309,4666,1.4,32.2,16,protein_coding
id_1302,FBtr0306693,FBgn0011224,heph,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,604,619,3869,1.4,32.2,16,protein_coding
id_1302,FBtr0300263,FBgn0011224,heph,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,520,535,3496,1.4,32.2,16,protein_coding
id_1302,FBtr0085881,FBgn0011224,heph,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,520,535,3496,1.4,32.2,16,protein_coding
id_1302,FBtr0306692,FBgn0011224,heph,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,683,698,3651,1.4,32.2,16,protein_coding
id_1302,FBtr0300266,FBgn0011224,heph,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,558,573,3496,1.4,32.2,16,protein_coding
id_1302,FBtr0070781,FBgn0263511,Vsx1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,496,511,2983,1.4,32.2,16,protein_coding
id_1302,FBtr0340495,FBgn0263511,Vsx1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,496,511,3633,1.4,32.2,16,protein_coding
id_1302,FBtr0330206,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4710,4725,6636,1.4,32.2,16,protein_coding
id_1302,FBtr0308707,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4977,4992,6037,1.4,32.2,16,protein_coding
id_1302,FBtr0330207,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4829,4844,6755,1.4,32.2,16,protein_coding
id_1302,FBtr0070249,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,5037,5052,8332,1.4,32.2,16,protein_coding
id_1302,FBtr0346960,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4710,4725,6636,1.4,32.2,16,protein_coding
id_1302,FBtr0336978,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,5025,5040,8745,1.4,32.2,16,protein_coding
id_1302,FBtr0330205,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,5037,5052,6097,1.4,32.2,16,protein_coding
id_1302,FBtr0347011,FBgn0261444,CG3638,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,5037,5052,6097,1.4,32.2,16,protein_coding
id_1302,FBtr0346728,FBgn0266801,CG45263,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3643,3658,5385,1.4,32.2,16,protein_coding
id_1302,FBtr0345459,FBgn0266801,CG45263,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3643,3658,5385,1.4,32.2,16,protein_coding
id_1302,FBtr0340420,FBgn0052532,CG32532,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1638,1653,4278,1.4,32.2,16,protein_coding
id_1302,FBtr0340420,FBgn0052532,CG32532,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1713,1728,4278,1.4,32.2,16,protein_coding
id_1302,FBtr0340419,FBgn0052532,CG32532,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1888,1903,4528,1.4,32.2,16,protein_coding
id_1302,FBtr0340419,FBgn0052532,CG32532,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1963,1978,4528,1.4,32.2,16,protein_coding
id_1302,FBtr0340418,FBgn0052532,CG32532,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1888,1903,4677,1.4,32.2,16,protein_coding
id_1302,FBtr0340418,FBgn0052532,CG32532,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1963,1978,4677,1.4,32.2,16,protein_coding
id_1302,FBtr0081158,FBgn0010300,brat,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1635,1650,4544,1.4,32.2,16,protein_coding
id_1302,FBtr0081159,FBgn0010300,brat,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1339,1354,4963,1.4,32.2,16,protein_coding
id_1302,FBtr0081160,FBgn0010300,brat,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1273,1288,12088,1.4,32.2,16,protein_coding
id_1302,FBtr0336627,FBgn0010300,brat,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1635,1650,6258,1.4,32.2,16,protein_coding
id_1302,FBtr0344846,FBgn0010300,brat,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1245,1260,4869,1.4,32.2,16,protein_coding
id_1302,FBtr0333753,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4010,4025,7490,1.4,32.2,16,protein_coding
id_1302,FBtr0299580,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3985,4000,6513,1.4,32.2,16,protein_coding
id_1302,FBtr0301659,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4203,4218,4882,1.4,32.2,16,protein_coding
id_1302,FBtr0345319,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4009,4024,4355,1.4,32.2,16,protein_coding
id_1302,FBtr0333751,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3923,3938,7403,1.4,32.2,16,protein_coding
id_1302,FBtr0299582,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4203,4218,5890,1.4,32.2,16,protein_coding
id_1302,FBtr0112680,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4278,4293,4624,1.4,32.2,16,protein_coding
id_1302,FBtr0299583,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3994,4009,4673,1.4,32.2,16,protein_coding
id_1302,FBtr0299581,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,5556,5571,7243,1.4,32.2,16,protein_coding
id_1302,FBtr0333752,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3629,3644,4308,1.4,32.2,16,protein_coding
id_1302,FBtr0070596,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4162,4177,5849,1.4,32.2,16,protein_coding
id_1302,FBtr0299579,FBgn0283657,Tlk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3850,3865,5537,1.4,32.2,16,protein_coding
id_1302,FBtr0330345,FBgn0264001,bru3,NA,95,19,20,1,0,0,19,95,25,44,52,38,38,1227,1246,3865,1.4,32.2,16,protein_coding
id_1302,FBtr0330353,FBgn0264001,bru3,NA,95,19,20,1,0,0,19,95,25,44,52,38,38,1245,1264,4953,1.4,32.2,16,protein_coding
id_1302,FBtr0330350,FBgn0264001,bru3,NA,95,19,20,1,0,0,19,95,25,44,52,38,38,1110,1129,2356,1.4,32.2,16,protein_coding
id_1302,FBtr0330351,FBgn0264001,bru3,NA,95,19,20,1,0,0,19,95,25,44,52,38,38,1245,1264,10856,1.4,32.2,16,protein_coding
id_1302,FBtr0084051,FBgn0038872,Nelf-A,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2395,2410,4648,1.4,32.2,16,protein_coding
id_1302,FBtr0330376,FBgn0038872,Nelf-A,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2395,2410,4648,1.4,32.2,16,protein_coding
id_1302,FBtr0339192,FBgn0038872,Nelf-A,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2392,2407,4645,1.4,32.2,16,protein_coding
id_1302,FBtr0310498,FBgn0053182,Kdm4B,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4792,4807,5718,1.4,32.2,16,protein_coding
id_1302,FBtr0343817,FBgn0261804,CG42750,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3471,3486,6913,1.4,32.2,16,protein_coding
id_1302,FBtr0303280,FBgn0261804,CG42750,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3234,3249,6066,1.4,32.2,16,protein_coding
id_1302,FBtr0335476,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3481,3496,5617,1.4,32.2,16,protein_coding
id_1302,FBtr0305262,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4017,4032,6150,1.4,32.2,16,protein_coding
id_1302,FBtr0335474,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3119,3134,6097,1.4,32.2,16,protein_coding
id_1302,FBtr0080262,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3914,3929,6047,1.4,32.2,16,protein_coding
id_1302,FBtr0080263,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3509,3524,5642,1.4,32.2,16,protein_coding
id_1302,FBtr0335473,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3206,3221,6184,1.4,32.2,16,protein_coding
id_1302,FBtr0080261,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4127,4142,5936,1.4,32.2,16,protein_coding
id_1302,FBtr0080260,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3229,3244,6207,1.4,32.2,16,protein_coding
id_1302,FBtr0335475,FBgn0020309,crol,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2653,2668,5631,1.4,32.2,16,protein_coding
id_1302,FBtr0071402,FBgn0261617,nej,NA,95,19,20,1,0,0,19,95,17,36,52,38,38,673,692,11733,1.4,32.2,16,protein_coding
id_1302,FBtr0302722,FBgn0261617,nej,NA,95,19,20,1,0,0,19,95,17,36,52,38,38,626,645,11704,1.4,32.2,16,protein_coding
id_1302,FBtr0302723,FBgn0261617,nej,NA,95,19,20,1,0,0,19,95,17,36,52,38,38,596,615,15729,1.4,32.2,16,protein_coding
id_1302,FBtr0333521,FBgn0261617,nej,NA,95,19,20,1,0,0,19,95,17,36,52,38,38,528,547,15400,1.4,32.2,16,protein_coding
id_1302,FBtr0333881,FBgn0263392,Tet,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,9376,9391,12495,1.4,32.2,16,protein_coding
id_1302,FBtr0309118,FBgn0263392,Tet,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,9358,9373,12477,1.4,32.2,16,protein_coding
id_1302,FBtr0309120,FBgn0263392,Tet,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,6520,6535,9919,1.4,32.2,16,protein_coding
id_1302,FBtr0333880,FBgn0263392,Tet,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,9211,9226,12610,1.4,32.2,16,protein_coding
id_1302,FBtr0309119,FBgn0263392,Tet,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,6523,6538,9642,1.4,32.2,16,protein_coding
id_1302,FBtr0309117,FBgn0263392,Tet,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,9193,9208,12592,1.4,32.2,16,protein_coding
id_1302,FBtr0080405,FBgn0032454,CG5787,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,439,454,3478,1.4,32.2,16,protein_coding
id_1302,FBtr0332410,FBgn0032454,CG5787,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,598,613,3637,1.4,32.2,16,protein_coding
id_1302,FBtr0070460,FBgn0001150,gt,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,340,355,1780,1.4,32.2,16,protein_coding
id_1302,FBtr0070460,FBgn0001150,gt,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,565,580,1780,1.4,32.2,16,protein_coding
id_1302,FBtr0340086,FBgn0259680,Pkcdelta,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4005,3990,6288,1.4,32.2,16,protein_coding
id_1302,FBtr0088495,FBgn0027589,CG1688,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,781,796,4116,1.4,32.2,16,protein_coding
id_1302,FBtr0071327,FBgn0030121,Cfp1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1826,1841,2404,1.4,32.2,16,protein_coding
id_1302,FBtr0302964,FBgn0030121,Cfp1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1766,1781,2344,1.4,32.2,16,protein_coding
id_1302,FBtr0333861,FBgn0260943,Rbp6,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2189,2204,9015,1.4,32.2,16,protein_coding
id_1302,FBtr0113428,FBgn0260943,Rbp6,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1926,1941,2260,1.4,32.2,16,protein_coding
id_1302,FBtr0310005,FBgn0260943,Rbp6,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1710,1725,8403,1.4,32.2,16,protein_coding
id_1302,FBtr0310006,FBgn0260943,Rbp6,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,4584,4599,4918,1.4,32.2,16,protein_coding
id_1302,FBtr0303653,FBgn0015239,Hr78,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,743,758,2182,1.4,32.2,16,protein_coding
id_1302,FBtr0078389,FBgn0015239,Hr78,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,876,891,2266,1.4,32.2,16,protein_coding
id_1302,FBtr0078391,FBgn0015239,Hr78,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,900,915,2339,1.4,32.2,16,protein_coding
id_1302,FBtr0078390,FBgn0015239,Hr78,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,921,936,2311,1.4,32.2,16,protein_coding
id_1302,FBtr0303654,FBgn0015239,Hr78,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,736,751,2175,1.4,32.2,16,protein_coding
id_1302,FBtr0078392,FBgn0015239,Hr78,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,906,921,2345,1.4,32.2,16,protein_coding
id_1302,FBtr0088091,FBgn0033636,tou,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1183,1198,10470,1.4,32.2,16,protein_coding
id_1302,FBtr0113066,FBgn0033636,tou,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1183,1198,10866,1.4,32.2,16,protein_coding
id_1302,FBtr0333070,FBgn0033636,tou,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,884,899,11743,1.4,32.2,16,protein_coding
id_1302,FBtr0333071,FBgn0033636,tou,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1149,1164,10721,1.4,32.2,16,protein_coding
id_1302,FBtr0332369,FBgn0015777,nrv2,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,262,277,2635,1.4,32.2,16,protein_coding
id_1302,FBtr0081397,FBgn0014859,Hr38,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2463,2478,7704,1.4,32.2,16,protein_coding
id_1302,FBtr0301347,FBgn0014859,Hr38,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1803,1818,7044,1.4,32.2,16,protein_coding
id_1302,FBtr0343042,FBgn0052677,X11Lbeta,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3135,3150,8493,1.4,32.2,16,protein_coding
id_1302,FBtr0343041,FBgn0052677,X11Lbeta,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3999,4014,9687,1.4,32.2,16,protein_coding
id_1302,FBtr0071493,FBgn0052677,X11Lbeta,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3081,3096,8469,1.4,32.2,16,protein_coding
id_1302,FBtr0304627,FBgn0001078,ftz-f1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1728,1743,5910,1.4,32.2,16,protein_coding
id_1302,FBtr0075087,FBgn0001078,ftz-f1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,940,955,3980,1.4,32.2,16,protein_coding
id_1302,FBtr0347045,FBgn0001078,ftz-f1,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1728,1743,6060,1.4,32.2,16,protein_coding
id_1302,FBtr0342711,FBgn0265991,Zasp52,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3589,3604,7088,1.4,32.2,16,protein_coding
id_1302,FBtr0100388,FBgn0265991,Zasp52,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3919,3934,7418,1.4,32.2,16,protein_coding
id_1302,FBtr0329911,FBgn0265991,Zasp52,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2828,2843,6327,1.4,32.2,16,protein_coding
id_1302,FBtr0392901,FBgn0265991,Zasp52,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3763,3778,7262,1.4,32.2,16,protein_coding
id_1302,FBtr0070914,FBgn0000524,dx,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1893,1908,3828,1.4,32.2,16,protein_coding
id_1302,FBtr0072589,FBgn0052479,Usp10,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1551,1566,6346,1.4,32.2,16,protein_coding
id_1302,FBtr0333267,FBgn0052479,Usp10,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1285,1300,7873,1.4,32.2,16,protein_coding
id_1302,FBtr0445730,FBgn0283651,CG46301,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3898,3913,5632,1.4,32.2,16,protein_coding
id_1302,FBtr0445729,FBgn0283651,CG46301,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2314,2329,4048,1.4,32.2,16,protein_coding
id_1302,FBtr0339493,FBgn0029893,CG14442,NA,95,19,20,1,0,0,19,95,24,43,52,40,38,1205,1224,4412,1.4,32.2,16,protein_coding
id_1302,FBtr0339493,FBgn0029893,CG14442,NA,100,16,16,0,0,0,16,100,29,44,52,40,31,1276,1291,4412,1.4,32.2,16,protein_coding
id_1302,FBtr0070988,FBgn0029893,CG14442,NA,95,19,20,1,0,0,19,95,24,43,52,40,38,1199,1218,4658,1.4,32.2,16,protein_coding
id_1302,FBtr0070988,FBgn0029893,CG14442,NA,100,16,16,0,0,0,16,100,29,44,52,40,31,1270,1285,4658,1.4,32.2,16,protein_coding
id_1302,FBtr0300772,FBgn0029893,CG14442,NA,95,19,20,1,0,0,19,95,24,43,52,40,38,1199,1218,4388,1.4,32.2,16,protein_coding
id_1302,FBtr0300772,FBgn0029893,CG14442,NA,100,16,16,0,0,0,16,100,29,44,52,40,31,1270,1285,4388,1.4,32.2,16,protein_coding
id_1302,FBtr0339491,FBgn0029893,CG14442,NA,95,19,20,1,0,0,19,95,24,43,52,40,38,1205,1224,4562,1.4,32.2,16,protein_coding
id_1302,FBtr0339491,FBgn0029893,CG14442,NA,100,16,16,0,0,0,16,100,29,44,52,40,31,1276,1291,4562,1.4,32.2,16,protein_coding
id_1302,FBtr0339492,FBgn0029893,CG14442,NA,95,19,20,1,0,0,19,95,24,43,52,40,38,1205,1224,2983,1.4,32.2,16,protein_coding
id_1302,FBtr0339492,FBgn0029893,CG14442,NA,100,16,16,0,0,0,16,100,29,44,52,40,31,1276,1291,2983,1.4,32.2,16,protein_coding
id_1302,FBtr0085365,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,29,44,52,33,31,1424,1439,9937,1.4,32.2,16,protein_coding
id_1302,FBtr0085365,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,30,45,52,33,31,2139,2154,9937,1.4,32.2,16,protein_coding
id_1302,FBtr0330299,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,29,44,52,33,31,1424,1439,12064,1.4,32.2,16,protein_coding
id_1302,FBtr0330299,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,30,45,52,33,31,2139,2154,12064,1.4,32.2,16,protein_coding
id_1302,FBtr0330300,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,29,44,52,33,31,1041,1056,11681,1.4,32.2,16,protein_coding
id_1302,FBtr0330300,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,30,45,52,33,31,1756,1771,11681,1.4,32.2,16,protein_coding
id_1302,FBtr0330301,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,29,44,52,33,31,1291,1306,11931,1.4,32.2,16,protein_coding
id_1302,FBtr0330301,FBgn0039633,CG11873,NA,100,16,16,0,0,0,16,100,30,45,52,33,31,2006,2021,11931,1.4,32.2,16,protein_coding
id_1302,FBtr0301549,FBgn0285917,sbb,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,674,689,4991,1.4,32.2,16,protein_coding
id_1302,FBtr0329997,FBgn0285917,sbb,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,674,689,10039,1.4,32.2,16,protein_coding
id_1302,FBtr0301547,FBgn0285917,sbb,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,674,689,10397,1.4,32.2,16,protein_coding
id_1302,FBtr0301548,FBgn0285917,sbb,NA,100,16,16,0,0,0,16,100,30,45,52,31,31,674,689,5159,1.4,32.2,16,protein_coding
id_1302,FBtr0345584,FBgn0033574,Spn47C,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2753,2768,3114,1.4,32.2,16,protein_coding
id_1302,FBtr0330238,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3107,3122,4214,1.4,32.2,16,protein_coding
id_1302,FBtr0346954,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3107,3122,4214,1.4,32.2,16,protein_coding
id_1302,FBtr0308590,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,1913,1928,2923,1.4,32.2,16,protein_coding
id_1302,FBtr0308589,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3497,3512,6282,1.4,32.2,16,protein_coding
id_1302,FBtr0112579,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,2045,2060,3152,1.4,32.2,16,protein_coding
id_1302,FBtr0112580,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3440,3455,4450,1.4,32.2,16,protein_coding
id_1302,FBtr0112581,FBgn0085390,Dgk,NA,100,16,16,0,0,0,16,100,29,44,52,31,31,3131,3146,4238,1.4,32.2,16,protein_coding
