query_id,subject_id,gene_id,gene_name,is_intron,perc_identity,num_ident_matches,alig_length,mismatches,gap_openings,n_gaps,pos_match,ppos,q_start,q_end,q_len,qcov,qcovhsp,s_start,s_end,s_len,evalue,bit_score,score_raw,gene_biotype
id_1256,FBgn0032901,FBgn0032901,NA,I20,100,16,16,0,0,0,16,100,20,35,52,31,31,977,962,1598,1.4,32.2,16,NA
id_1256,FBgn0032901,FBgn0032901,NA,I19,100,16,16,0,0,0,16,100,20,35,52,31,31,977,962,15159,1.4,32.2,16,NA
id_1256,FBgn0263996,FBgn0263996,NA,I10,100,16,16,0,0,0,16,100,20,35,52,31,31,1137,1122,1758,1.4,32.2,16,NA
id_1256,FBgn0040877,FBgn0040877,NA,I1,100,16,16,0,0,0,16,100,20,35,52,31,31,101,86,147,1.4,32.2,16,NA
id_1256,FBgn0262123,FBgn0262123,NA,I3,100,16,16,0,0,0,16,100,20,35,52,31,31,90,75,147,1.4,32.2,16,NA
id_1256,FBtr0071092,FBgn0029976,snz,NA,100,16,16,0,0,0,16,100,18,33,52,31,31,4207,4192,4246,1.4,32.2,16,protein_coding
id_1256,FBtr0340148,FBgn0029976,snz,NA,100,16,16,0,0,0,16,100,18,33,52,31,31,4207,4192,5250,1.4,32.2,16,protein_coding
id_1257,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2006,2057,2414,4.61e-22,103,52,protein_coding
id_1257,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2096,2147,2504,4.61e-22,103,52,protein_coding
id_1257,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2057,2108,3504,4.61e-22,103,52,protein_coding
id_1257,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2156,2207,3422,4.61e-22,103,52,protein_coding
id_1257,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2030,2081,3477,4.61e-22,103,52,protein_coding
id_1257,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2117,2168,2525,4.61e-22,103,52,protein_coding
id_1257,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2172,2223,2580,4.61e-22,103,52,protein_coding
id_1257,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2060,2111,2468,4.61e-22,103,52,protein_coding
id_1257,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2229,2280,2637,4.61e-22,103,52,protein_coding
id_1257,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2060,2111,3507,4.61e-22,103,52,protein_coding
id_1257,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2093,2144,3359,4.61e-22,103,52,protein_coding
id_1257,FBgn0083228,FBgn0083228,NA,I5,100,16,16,0,0,0,16,100,21,36,52,31,31,3049,3064,6640,1.4,32.2,16,NA
id_1257,FBgn0267001,FBgn0267001,NA,I16,100,16,16,0,0,0,16,100,13,28,52,31,31,3513,3528,46221,1.4,32.2,16,NA
id_1257,FBgn0267001,FBgn0267001,NA,I15,100,16,16,0,0,0,16,100,13,28,52,31,31,3513,3528,43644,1.4,32.2,16,NA
id_1257,FBgn0267001,FBgn0267001,NA,I9,100,16,16,0,0,0,16,100,13,28,52,31,31,36628,36643,76759,1.4,32.2,16,NA
id_1257,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,12,27,52,31,31,52607,52622,54325,1.4,32.2,16,NA
id_1257,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,12,27,52,31,31,22483,22498,24201,1.4,32.2,16,NA
id_1257,FBgn0264001,FBgn0264001,NA,I13,100,16,16,0,0,0,16,100,12,27,52,31,31,16432,16447,18150,1.4,32.2,16,NA
id_1257,FBgn0032901,FBgn0032901,NA,I22,100,16,16,0,0,0,16,100,19,34,52,31,31,1137,1122,1736,1.4,32.2,16,NA
id_1257,FBgn0032901,FBgn0032901,NA,I21,100,16,16,0,0,0,16,100,19,34,52,31,31,1137,1122,1758,1.4,32.2,16,NA
id_1257,FBgn0032901,FBgn0032901,NA,I20,100,16,16,0,0,0,16,100,19,34,52,31,31,977,962,1598,1.4,32.2,16,NA
id_1257,FBgn0032901,FBgn0032901,NA,I19,100,16,16,0,0,0,16,100,19,34,52,31,31,977,962,15159,1.4,32.2,16,NA
id_1257,FBgn0263996,FBgn0263996,NA,I10,100,16,16,0,0,0,16,100,19,34,52,31,31,1137,1122,1758,1.4,32.2,16,NA
id_1257,FBgn0040877,FBgn0040877,NA,I1,100,16,16,0,0,0,16,100,19,34,52,31,31,101,86,147,1.4,32.2,16,NA
id_1257,FBgn0262123,FBgn0262123,NA,I3,100,16,16,0,0,0,16,100,19,34,52,31,31,90,75,147,1.4,32.2,16,NA
id_1257,FBtr0071092,FBgn0029976,snz,NA,100,16,16,0,0,0,16,100,17,32,52,31,31,4207,4192,4246,1.4,32.2,16,protein_coding
id_1257,FBtr0340148,FBgn0029976,snz,NA,100,16,16,0,0,0,16,100,17,32,52,31,31,4207,4192,5250,1.4,32.2,16,protein_coding
id_1258,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2007,2058,2414,4.61e-22,103,52,protein_coding
id_1258,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2097,2148,2504,4.61e-22,103,52,protein_coding
id_1258,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2058,2109,3504,4.61e-22,103,52,protein_coding
id_1258,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2157,2208,3422,4.61e-22,103,52,protein_coding
id_1258,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2031,2082,3477,4.61e-22,103,52,protein_coding
id_1258,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2118,2169,2525,4.61e-22,103,52,protein_coding
id_1258,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2173,2224,2580,4.61e-22,103,52,protein_coding
id_1258,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2061,2112,2468,4.61e-22,103,52,protein_coding
id_1258,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2230,2281,2637,4.61e-22,103,52,protein_coding
id_1258,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2061,2112,3507,4.61e-22,103,52,protein_coding
id_1258,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2094,2145,3359,4.61e-22,103,52,protein_coding
id_1258,FBgn0032901,FBgn0032901,NA,I22,100,16,16,0,0,0,16,100,18,33,52,31,31,1137,1122,1736,1.4,32.2,16,NA
id_1258,FBgn0032901,FBgn0032901,NA,I21,100,16,16,0,0,0,16,100,18,33,52,31,31,1137,1122,1758,1.4,32.2,16,NA
id_1258,FBgn0032901,FBgn0032901,NA,I20,100,16,16,0,0,0,16,100,18,33,52,31,31,977,962,1598,1.4,32.2,16,NA
id_1258,FBgn0032901,FBgn0032901,NA,I19,100,16,16,0,0,0,16,100,18,33,52,31,31,977,962,15159,1.4,32.2,16,NA
id_1258,FBgn0263996,FBgn0263996,NA,I10,100,16,16,0,0,0,16,100,18,33,52,31,31,1137,1122,1758,1.4,32.2,16,NA
id_1258,FBgn0083228,FBgn0083228,NA,I5,100,16,16,0,0,0,16,100,20,35,52,31,31,3049,3064,6640,1.4,32.2,16,NA
id_1258,FBgn0040877,FBgn0040877,NA,I1,100,16,16,0,0,0,16,100,18,33,52,31,31,101,86,147,1.4,32.2,16,NA
id_1258,FBgn0267001,FBgn0267001,NA,I16,100,16,16,0,0,0,16,100,12,27,52,31,31,3513,3528,46221,1.4,32.2,16,NA
id_1258,FBgn0267001,FBgn0267001,NA,I15,100,16,16,0,0,0,16,100,12,27,52,31,31,3513,3528,43644,1.4,32.2,16,NA
id_1258,FBgn0267001,FBgn0267001,NA,I9,100,16,16,0,0,0,16,100,12,27,52,31,31,36628,36643,76759,1.4,32.2,16,NA
id_1258,FBgn0262123,FBgn0262123,NA,I3,100,16,16,0,0,0,16,100,18,33,52,31,31,90,75,147,1.4,32.2,16,NA
id_1258,FBgn0264001,FBgn0264001,NA,I15,100,16,16,0,0,0,16,100,11,26,52,31,31,52607,52622,54325,1.4,32.2,16,NA
id_1258,FBgn0264001,FBgn0264001,NA,I14,100,16,16,0,0,0,16,100,11,26,52,31,31,22483,22498,24201,1.4,32.2,16,NA
id_1258,FBgn0264001,FBgn0264001,NA,I13,100,16,16,0,0,0,16,100,11,26,52,31,31,16432,16447,18150,1.4,32.2,16,NA
id_1258,FBtr0071092,FBgn0029976,snz,NA,100,16,16,0,0,0,16,100,16,31,52,31,31,4207,4192,4246,1.4,32.2,16,protein_coding
id_1258,FBtr0340148,FBgn0029976,snz,NA,100,16,16,0,0,0,16,100,16,31,52,31,31,4207,4192,5250,1.4,32.2,16,protein_coding
id_1287,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2036,2087,2414,4.61e-22,103,52,protein_coding
id_1287,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2126,2177,2504,4.61e-22,103,52,protein_coding
id_1287,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2087,2138,3504,4.61e-22,103,52,protein_coding
id_1287,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2186,2237,3422,4.61e-22,103,52,protein_coding
id_1287,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2060,2111,3477,4.61e-22,103,52,protein_coding
id_1287,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2147,2198,2525,4.61e-22,103,52,protein_coding
id_1287,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2202,2253,2580,4.61e-22,103,52,protein_coding
id_1287,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2090,2141,2468,4.61e-22,103,52,protein_coding
id_1287,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2259,2310,2637,4.61e-22,103,52,protein_coding
id_1287,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2090,2141,3507,4.61e-22,103,52,protein_coding
id_1287,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2123,2174,3359,4.61e-22,103,52,protein_coding
id_1288,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2037,2088,2414,4.61e-22,103,52,protein_coding
id_1288,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2127,2178,2504,4.61e-22,103,52,protein_coding
id_1288,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2088,2139,3504,4.61e-22,103,52,protein_coding
id_1288,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2187,2238,3422,4.61e-22,103,52,protein_coding
id_1288,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2061,2112,3477,4.61e-22,103,52,protein_coding
id_1288,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2148,2199,2525,4.61e-22,103,52,protein_coding
id_1288,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2203,2254,2580,4.61e-22,103,52,protein_coding
id_1288,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2091,2142,2468,4.61e-22,103,52,protein_coding
id_1288,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2260,2311,2637,4.61e-22,103,52,protein_coding
id_1288,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2091,2142,3507,4.61e-22,103,52,protein_coding
id_1288,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2124,2175,3359,4.61e-22,103,52,protein_coding
id_1289,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2038,2089,2414,4.61e-22,103,52,protein_coding
id_1289,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2128,2179,2504,4.61e-22,103,52,protein_coding
id_1289,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2089,2140,3504,4.61e-22,103,52,protein_coding
id_1289,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2188,2239,3422,4.61e-22,103,52,protein_coding
id_1289,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2062,2113,3477,4.61e-22,103,52,protein_coding
id_1289,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2149,2200,2525,4.61e-22,103,52,protein_coding
id_1289,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2204,2255,2580,4.61e-22,103,52,protein_coding
id_1289,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2092,2143,2468,4.61e-22,103,52,protein_coding
id_1289,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2261,2312,2637,4.61e-22,103,52,protein_coding
id_1289,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2092,2143,3507,4.61e-22,103,52,protein_coding
id_1289,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2125,2176,3359,4.61e-22,103,52,protein_coding
id_1291,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2040,2091,2414,4.61e-22,103,52,protein_coding
id_1291,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2130,2181,2504,4.61e-22,103,52,protein_coding
id_1291,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2091,2142,3504,4.61e-22,103,52,protein_coding
id_1291,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2190,2241,3422,4.61e-22,103,52,protein_coding
id_1291,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2064,2115,3477,4.61e-22,103,52,protein_coding
id_1291,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2151,2202,2525,4.61e-22,103,52,protein_coding
id_1291,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2206,2257,2580,4.61e-22,103,52,protein_coding
id_1291,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2094,2145,2468,4.61e-22,103,52,protein_coding
id_1291,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2263,2314,2637,4.61e-22,103,52,protein_coding
id_1291,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2094,2145,3507,4.61e-22,103,52,protein_coding
id_1291,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2127,2178,3359,4.61e-22,103,52,protein_coding
id_1295,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2044,2095,2414,4.61e-22,103,52,protein_coding
id_1295,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2134,2185,2504,4.61e-22,103,52,protein_coding
id_1295,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2095,2146,3504,4.61e-22,103,52,protein_coding
id_1295,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2194,2245,3422,4.61e-22,103,52,protein_coding
id_1295,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2068,2119,3477,4.61e-22,103,52,protein_coding
id_1295,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2155,2206,2525,4.61e-22,103,52,protein_coding
id_1295,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2210,2261,2580,4.61e-22,103,52,protein_coding
id_1295,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2098,2149,2468,4.61e-22,103,52,protein_coding
id_1295,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2267,2318,2637,4.61e-22,103,52,protein_coding
id_1295,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2098,2149,3507,4.61e-22,103,52,protein_coding
id_1295,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2131,2182,3359,4.61e-22,103,52,protein_coding
id_1433,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2182,2233,2414,4.61e-22,103,52,protein_coding
id_1433,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2272,2323,2504,4.61e-22,103,52,protein_coding
id_1433,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2233,2284,3504,4.61e-22,103,52,protein_coding
id_1433,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2332,2383,3422,4.61e-22,103,52,protein_coding
id_1433,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2206,2257,3477,4.61e-22,103,52,protein_coding
id_1433,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2293,2344,2525,4.61e-22,103,52,protein_coding
id_1433,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2348,2399,2580,4.61e-22,103,52,protein_coding
id_1433,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2236,2287,2468,4.61e-22,103,52,protein_coding
id_1433,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2405,2456,2637,4.61e-22,103,52,protein_coding
id_1433,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2236,2287,3507,4.61e-22,103,52,protein_coding
id_1433,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2269,2320,3359,4.61e-22,103,52,protein_coding
id_1433,FBtr0080226,FBgn0032346,Csl4,NA,95,19,20,1,0,0,19,95,13,32,52,38,38,178,197,940,1.4,32.2,16,protein_coding
id_1434,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2183,2234,2414,4.61e-22,103,52,protein_coding
id_1434,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2273,2324,2504,4.61e-22,103,52,protein_coding
id_1434,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2234,2285,3504,4.61e-22,103,52,protein_coding
id_1434,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2333,2384,3422,4.61e-22,103,52,protein_coding
id_1434,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2207,2258,3477,4.61e-22,103,52,protein_coding
id_1434,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2294,2345,2525,4.61e-22,103,52,protein_coding
id_1434,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2349,2400,2580,4.61e-22,103,52,protein_coding
id_1434,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2237,2288,2468,4.61e-22,103,52,protein_coding
id_1434,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2406,2457,2637,4.61e-22,103,52,protein_coding
id_1434,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2237,2288,3507,4.61e-22,103,52,protein_coding
id_1434,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2270,2321,3359,4.61e-22,103,52,protein_coding
id_1434,FBtr0080226,FBgn0032346,Csl4,NA,95,19,20,1,0,0,19,95,12,31,52,38,38,178,197,940,1.4,32.2,16,protein_coding
id_1435,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2184,2235,2414,4.61e-22,103,52,protein_coding
id_1435,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2274,2325,2504,4.61e-22,103,52,protein_coding
id_1435,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2235,2286,3504,4.61e-22,103,52,protein_coding
id_1435,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2334,2385,3422,4.61e-22,103,52,protein_coding
id_1435,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2208,2259,3477,4.61e-22,103,52,protein_coding
id_1435,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2295,2346,2525,4.61e-22,103,52,protein_coding
id_1435,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2350,2401,2580,4.61e-22,103,52,protein_coding
id_1435,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2238,2289,2468,4.61e-22,103,52,protein_coding
id_1435,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2407,2458,2637,4.61e-22,103,52,protein_coding
id_1435,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2238,2289,3507,4.61e-22,103,52,protein_coding
id_1435,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2271,2322,3359,4.61e-22,103,52,protein_coding
id_1435,FBtr0080226,FBgn0032346,Csl4,NA,95,19,20,1,0,0,19,95,11,30,52,38,38,178,197,940,1.4,32.2,16,protein_coding
id_1436,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2185,2236,2414,4.61e-22,103,52,protein_coding
id_1436,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2275,2326,2504,4.61e-22,103,52,protein_coding
id_1436,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2236,2287,3504,4.61e-22,103,52,protein_coding
id_1436,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2335,2386,3422,4.61e-22,103,52,protein_coding
id_1436,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2209,2260,3477,4.61e-22,103,52,protein_coding
id_1436,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2296,2347,2525,4.61e-22,103,52,protein_coding
id_1436,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2351,2402,2580,4.61e-22,103,52,protein_coding
id_1436,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2239,2290,2468,4.61e-22,103,52,protein_coding
id_1436,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2408,2459,2637,4.61e-22,103,52,protein_coding
id_1436,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2239,2290,3507,4.61e-22,103,52,protein_coding
id_1436,FBtr0308202,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2272,2323,3359,4.61e-22,103,52,protein_coding
id_1436,FBtr0080226,FBgn0032346,Csl4,NA,95,19,20,1,0,0,19,95,10,29,52,38,38,178,197,940,1.4,32.2,16,protein_coding
id_1437,FBtr0306533,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2186,2237,2414,4.61e-22,103,52,protein_coding
id_1437,FBtr0306096,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2276,2327,2504,4.61e-22,103,52,protein_coding
id_1437,FBtr0333571,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2237,2288,3504,4.61e-22,103,52,protein_coding
id_1437,FBtr0308201,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2336,2387,3422,4.61e-22,103,52,protein_coding
id_1437,FBtr0333570,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2210,2261,3477,4.61e-22,103,52,protein_coding
id_1437,FBtr0073339,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2297,2348,2525,4.61e-22,103,52,protein_coding
id_1437,FBtr0306095,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2352,2403,2580,4.61e-22,103,52,protein_coding
id_1437,FBtr0306094,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2240,2291,2468,4.61e-22,103,52,protein_coding
id_1437,FBtr0113138,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2409,2460,2637,4.61e-22,103,52,protein_coding
id_1437,FBtr0306534,FBgn0035533,Cip4,NA,100,52,52,0,0,0,52,100,1,52,52,100,100,2240,2291,3507,4.61e-22,103,52,protein_coding
